Type;ESR-26;
13695000.000000;64.657486;
13697250.000000;65.181351;
13699500.000000;65.697845;
13701750.000000;66.258957;
13704000.000000;66.700294;
13706250.000000;67.348679;
13708500.000000;67.879227;
13710750.000000;66.841537;
13713000.000000;64.244034;
13715250.000000;63.329903;
13717500.000000;63.452702;
13719750.000000;64.211075;
13722000.000000;66.456085;
13724250.000000;67.908478;
13726500.000000;67.852150;
13728750.000000;66.650879;
13731000.000000;66.028076;
13733250.000000;65.521233;
13735500.000000;65.034729;
13737750.000000;64.615883;
13740000.000000;63.938576;
13742250.000000;64.106140;
13744500.000000;64.894745;
13746750.000000;65.791916;
13749000.000000;66.339790;
13751250.000000;67.648575;
13753500.000000;67.829376;
13755750.000000;66.610260;
13758000.000000;65.995476;
13760250.000000;65.239418;
13762500.000000;64.250839;
13764750.000000;63.717796;
13767000.000000;64.228188;
13769250.000000;64.702560;
13771500.000000;65.328270;
13773750.000000;65.887848;
13776000.000000;66.326035;
13778250.000000;67.158615;
13780500.000000;67.975746;
13782750.000000;67.135353;
13785000.000000;64.545273;
13787250.000000;63.253609;
13789500.000000;63.362724;
13791750.000000;64.456497;
13794000.000000;66.662888;
13796250.000000;68.034500;
13798500.000000;67.798233;
13800750.000000;66.505173;
13803000.000000;65.844208;
13805250.000000;65.259651;
13807500.000000;64.724373;
13809750.000000;64.309273;
13812000.000000;63.564484;
13814250.000000;63.815495;
13816500.000000;64.655411;
13818750.000000;65.643532;
13821000.000000;66.081787;
13823250.000000;67.064880;
13825500.000000;67.228180;
13827750.000000;66.236084;
13830000.000000;65.848328;
13832250.000000;65.013107;
13834500.000000;64.009750;
13836750.000000;63.573071;
13839000.000000;64.027901;
13841250.000000;64.371048;
13843500.000000;65.071281;
13845750.000000;65.847809;
13848000.000000;66.383102;
13850250.000000;67.255783;
13852500.000000;68.140190;
13854750.000000;67.450447;
13857000.000000;64.860489;
13859250.000000;63.423214;
13861500.000000;63.563770;
13863750.000000;64.818718;
13866000.000000;66.987366;
13868250.000000;68.240166;
13870500.000000;67.939835;
13872750.000000;66.615845;
13875000.000000;65.891762;
13877250.000000;65.206322;
13879500.000000;64.647614;
13881750.000000;64.167007;
13884000.000000;63.341190;
13886250.000000;63.628933;
13888500.000000;64.556747;
13890750.000000;65.593224;
13893000.000000;66.012573;
13895250.000000;66.727051;
13897500.000000;66.875504;
13899750.000000;66.169983;
13902000.000000;65.838974;
13904250.000000;64.900459;
13906500.000000;63.879951;
13908750.000000;63.482578;
13911000.000000;64.001694;
13913250.000000;64.390091;
13915500.000000;65.251450;
13917750.000000;66.198395;
13920000.000000;66.765991;
13922250.000000;67.522079;
13924500.000000;68.378586;
13926750.000000;67.791519;
13929000.000000;65.278458;
13931250.000000;63.497753;
13933500.000000;63.721737;
13935750.000000;65.238846;
13938000.000000;67.346786;
13940250.000000;68.431061;
13942500.000000;68.073730;
13944750.000000;66.950424;
13947000.000000;66.188736;
13949250.000000;65.454926;
13951500.000000;64.834381;
13953750.000000;64.280151;
13956000.000000;63.353821;
13958250.000000;63.656174;
13960500.000000;64.653244;
13962750.000000;65.685219;
13965000.000000;66.060776;
13967250.000000;66.725220;
13969500.000000;66.887314;
13971750.000000;66.265869;
13974000.000000;65.985573;
13976250.000000;64.970848;
13978500.000000;63.910313;
13980750.000000;63.515381;
13983000.000000;64.225258;
13985250.000000;64.607864;
13987500.000000;65.550919;
13989750.000000;66.551605;
13992000.000000;67.159523;
13994250.000000;67.850632;
13996500.000000;68.673988;
13998750.000000;68.178665;
14001000.000000;65.708260;
14003250.000000;63.645123;
14005500.000000;63.903370;
14007750.000000;65.700409;
14010000.000000;67.759430;
14012250.000000;68.702293;
14014500.000000;68.312805;
14016750.000000;67.241661;
14019000.000000;66.547760;
14021250.000000;65.904732;
14023500.000000;65.204498;
14025750.000000;64.556717;
14028000.000000;63.386993;
14030250.000000;63.676426;
14032500.000000;64.870132;
14034750.000000;65.875549;
14037000.000000;66.246765;
14039250.000000;66.994995;
14041500.000000;67.192856;
14043750.000000;66.507004;
14046000.000000;66.171127;
14048250.000000;65.204674;
14050500.000000;64.077080;
14052750.000000;63.651447;
14055000.000000;64.438217;
14057250.000000;64.863220;
14059500.000000;65.829041;
14061750.000000;66.927254;
14064000.000000;67.538277;
14066250.000000;68.179344;
14068500.000000;68.961151;
14070750.000000;68.485077;
14073000.000000;66.094299;
14075250.000000;63.867619;
14077500.000000;64.142532;
14079750.000000;66.224747;
14082000.000000;68.146881;
14084250.000000;68.955894;
14086500.000000;68.560631;
14088750.000000;67.580261;
14091000.000000;66.901062;
14093250.000000;66.180939;
14095500.000000;65.477280;
14097750.000000;64.768982;
14100000.000000;63.506226;
14102250.000000;63.811069;
14104500.000000;65.107758;
14106750.000000;66.126625;
14109000.000000;66.499214;
14111250.000000;67.336388;
14113500.000000;67.530907;
14115750.000000;66.784821;
14118000.000000;66.431351;
14120250.000000;65.514084;
14122500.000000;64.285957;
14124750.000000;63.905701;
14127000.000000;64.720947;
14129250.000000;65.163620;
14131500.000000;66.143860;
14133750.000000;67.275871;
14136000.000000;67.903275;
14138250.000000;68.471115;
14140500.000000;69.183838;
14142750.000000;68.782661;
14145000.000000;66.470963;
14147250.000000;64.268204;
14149500.000000;64.603409;
14151750.000000;66.724670;
14154000.000000;68.465439;
14156250.000000;69.204018;
14158500.000000;68.792023;
14160750.000000;67.860001;
14163000.000000;67.211426;
14165250.000000;66.477852;
14167500.000000;65.777359;
14169750.000000;65.030579;
14172000.000000;63.686657;
14174250.000000;63.969543;
14176500.000000;65.406845;
14178750.000000;66.389618;
14181000.000000;66.765564;
14183250.000000;67.655457;
14185500.000000;67.865334;
14187750.000000;67.071930;
14190000.000000;66.675102;
14192250.000000;65.822006;
14194500.000000;64.558800;
14196750.000000;64.178802;
14199000.000000;65.024536;
14201250.000000;65.514542;
14203500.000000;66.467194;
14205750.000000;67.570663;
14208000.000000;68.216599;
14210250.000000;68.754883;
14212500.000000;69.433624;
14214750.000000;69.086937;
14217000.000000;66.906891;
14219250.000000;64.718185;
14221500.000000;65.085526;
14223750.000000;67.163521;
14226000.000000;68.780182;
14228250.000000;69.456856;
14230500.000000;69.004669;
14232750.000000;68.148033;
14235000.000000;67.502403;
14237250.000000;66.777390;
14239500.000000;66.078400;
14241750.000000;65.291489;
14244000.000000;63.947197;
14246250.000000;64.315369;
14248500.000000;65.776718;
14250750.000000;66.687378;
14253000.000000;67.043152;
14255250.000000;67.920380;
14257500.000000;68.118286;
14259750.000000;67.341370;
14262000.000000;66.946228;
14264250.000000;66.128494;
14266500.000000;64.851837;
14268750.000000;64.445999;
14271000.000000;65.276054;
14273250.000000;65.813980;
14275500.000000;66.745514;
14277750.000000;67.841690;
14280000.000000;68.500938;
14282250.000000;69.055611;
14284500.000000;69.663963;
14286750.000000;69.389091;
14289000.000000;67.372169;
14291250.000000;65.190620;
14293500.000000;65.596878;
14295750.000000;67.594101;
14298000.000000;69.087921;
14300250.000000;69.695076;
14302500.000000;69.255608;
14304750.000000;68.419426;
14307000.000000;67.793427;
14309250.000000;67.063904;
14311500.000000;66.356964;
14313750.000000;65.557800;
14316000.000000;64.200897;
14318250.000000;64.651154;
14320500.000000;66.125336;
14322750.000000;66.989883;
14325000.000000;67.318687;
14327250.000000;68.165390;
14329500.000000;68.369232;
14331750.000000;67.588402;
14334000.000000;67.186996;
14336250.000000;66.445038;
14338500.000000;65.148468;
14340750.000000;64.684525;
14343000.000000;65.574280;
14345250.000000;66.090767;
14347500.000000;66.935837;
14349750.000000;68.105904;
14352000.000000;68.808022;
14354250.000000;69.316254;
14356500.000000;69.877533;
14358750.000000;69.691879;
14361000.000000;67.794403;
14363250.000000;65.637436;
14365500.000000;65.986168;
14367750.000000;67.986977;
14370000.000000;69.389961;
14372250.000000;69.912758;
14374500.000000;69.439056;
14376750.000000;68.654587;
14379000.000000;68.089462;
14381250.000000;67.333130;
14383500.000000;66.647278;
14385750.000000;65.821877;
14388000.000000;64.520798;
14390250.000000;65.026207;
14392500.000000;66.470322;
14394750.000000;67.254135;
14397000.000000;67.552841;
14399250.000000;68.447578;
14401500.000000;68.661240;
14403750.000000;67.823875;
14406000.000000;67.456886;
14408250.000000;66.755966;
14410500.000000;65.484985;
14412750.000000;64.987656;
14415000.000000;65.883163;
14417250.000000;66.372910;
14419500.000000;67.160583;
14421750.000000;68.287079;
14424000.000000;68.999496;
14426250.000000;69.498779;
14428500.000000;70.105667;
14430750.000000;69.997803;
14433000.000000;68.208603;
14435250.000000;66.080750;
14437500.000000;66.392868;
14439750.000000;68.288467;
14442000.000000;69.627960;
14444250.000000;70.129982;
14446500.000000;69.621269;
14448750.000000;68.892326;
14451000.000000;68.273941;
14453250.000000;67.532753;
14455500.000000;66.924271;
14457750.000000;66.061188;
14460000.000000;64.808327;
14462250.000000;65.374069;
14464500.000000;66.762741;
14466750.000000;67.496178;
14469000.000000;67.787529;
14471250.000000;68.677734;
14473500.000000;68.895012;
14475750.000000;68.039719;
14478000.000000;67.709518;
14480250.000000;67.059669;
14482500.000000;65.814590;
14484750.000000;65.250107;
14487000.000000;66.088669;
14489250.000000;66.625229;
14491500.000000;67.429230;
14493750.000000;68.546806;
14496000.000000;69.302032;
14498250.000000;69.810135;
14500500.000000;70.357590;
14502750.000000;70.274597;
14505000.000000;68.554474;
14507250.000000;66.515053;
14509500.000000;66.853508;
14511750.000000;68.611298;
14514000.000000;69.914673;
14516250.000000;70.328499;
14518500.000000;69.826157;
14520750.000000;69.133636;
14523000.000000;68.528015;
14525250.000000;67.748703;
14527500.000000;67.169876;
14529750.000000;66.277962;
14532000.000000;65.123779;
14534250.000000;65.734581;
14536500.000000;67.035202;
14538750.000000;67.727692;
14541000.000000;68.019432;
14543250.000000;68.827927;
14545500.000000;69.045273;
14547750.000000;68.253769;
14550000.000000;67.949860;
14552250.000000;67.355415;
14554500.000000;66.205307;
14556750.000000;65.578697;
14559000.000000;66.319443;
14561250.000000;66.866135;
14563500.000000;67.583282;
14565750.000000;68.692329;
14568000.000000;69.432129;
14570250.000000;69.893990;
14572500.000000;70.527161;
14574750.000000;70.470039;
14577000.000000;68.874939;
14579250.000000;66.968773;
14581500.000000;67.260818;
14583750.000000;68.939667;
14586000.000000;70.195694;
14588250.000000;70.536758;
14590500.000000;69.970535;
14592750.000000;69.334610;
14595000.000000;68.779785;
14597250.000000;68.015091;
14599500.000000;67.368729;
14601750.000000;66.503044;
14604000.000000;65.415947;
14606250.000000;66.073067;
14608500.000000;67.258812;
14610750.000000;67.947784;
14613000.000000;68.243507;
14615250.000000;68.887535;
14617500.000000;69.110657;
14619750.000000;68.459656;
14622000.000000;68.213448;
14624250.000000;67.623566;
14626500.000000;66.600769;
14628750.000000;65.912003;
14631000.000000;66.581024;
14633250.000000;67.104523;
14635500.000000;67.719894;
14637750.000000;68.848068;
14640000.000000;69.655472;
14642250.000000;70.167343;
14644500.000000;70.656555;
14646750.000000;70.621490;
14649000.000000;69.189407;
14651250.000000;67.397919;
14653500.000000;67.604050;
14655750.000000;69.276260;
14658000.000000;70.424591;
14660250.000000;70.681427;
14662500.000000;70.125931;
14664750.000000;69.471413;
14667000.000000;68.898605;
14669250.000000;68.173470;
14671500.000000;67.631104;
14673750.000000;66.764717;
14676000.000000;65.734383;
14678250.000000;66.341568;
14680500.000000;67.468788;
14682750.000000;68.160278;
14685000.000000;68.449928;
14687250.000000;68.965492;
14689500.000000;69.137985;
14691750.000000;68.660927;
14694000.000000;68.469620;
14696250.000000;67.880188;
14698500.000000;66.958557;
14700750.000000;66.242622;
14703000.000000;66.865952;
14705250.000000;67.378105;
14707500.000000;67.962219;
14709750.000000;69.037010;
14712000.000000;69.781296;
14714250.000000;70.230927;
14716500.000000;70.821945;
14718750.000000;70.839539;
14721000.000000;69.493317;
14723250.000000;67.838974;
14725500.000000;68.078758;
14727750.000000;69.551926;
14730000.000000;70.602661;
14732250.000000;70.797478;
14734500.000000;70.277557;
14736750.000000;69.687149;
14739000.000000;69.136124;
14741250.000000;68.319656;
14743500.000000;67.882660;
14745750.000000;67.016678;
14748000.000000;66.094818;
14750250.000000;66.661087;
14752500.000000;67.714447;
14754750.000000;68.405914;
14757000.000000;68.671890;
14759250.000000;69.089775;
14761500.000000;69.216515;
14763750.000000;68.872528;
14766000.000000;68.730286;
14768250.000000;68.137665;
14770500.000000;67.305733;
14772750.000000;66.593254;
14775000.000000;67.041138;
14777250.000000;67.609062;
14779500.000000;68.107666;
14781750.000000;69.153763;
14784000.000000;69.966675;
14786250.000000;70.448669;
14788500.000000;71.001671;
14790750.000000;71.083420;
14793000.000000;69.835266;
14795250.000000;68.292221;
14797500.000000;68.549011;
14799750.000000;69.855583;
14802000.000000;70.817345;
14804250.000000;70.941116;
14806500.000000;70.376328;
14808750.000000;69.816467;
14811000.000000;69.243011;
14813250.000000;68.535492;
14815500.000000;68.050797;
14817750.000000;67.214020;
14820000.000000;66.491730;
14822250.000000;67.013016;
14824500.000000;67.984512;
14826750.000000;68.721680;
14829000.000000;68.952057;
14831250.000000;69.253677;
14833500.000000;69.384933;
14835750.000000;69.113327;
14838000.000000;68.970085;
14840250.000000;68.391571;
14842500.000000;67.615250;
14844750.000000;66.951935;
14847000.000000;67.288750;
14849250.000000;67.823357;
14851500.000000;68.266144;
14853750.000000;69.225700;
14856000.000000;70.007553;
14858250.000000;70.514732;
14860500.000000;71.117371;
14862750.000000;71.224388;
14865000.000000;70.096512;
14867250.000000;68.762955;
14869500.000000;69.055763;
14871750.000000;70.094772;
14874000.000000;70.975601;
14876250.000000;71.071075;
14878500.000000;70.534714;
14880750.000000;69.936737;
14883000.000000;69.402229;
14885250.000000;68.686562;
14887500.000000;68.201759;
14889750.000000;67.446899;
14892000.000000;66.858116;
14894250.000000;67.383835;
14896500.000000;68.292725;
14898750.000000;69.069458;
14901000.000000;69.271332;
14903250.000000;69.464066;
14905500.000000;69.593674;
14907750.000000;69.378601;
14910000.000000;69.261261;
14912250.000000;68.677444;
14914500.000000;67.917183;
14916750.000000;67.244621;
14919000.000000;67.548782;
14921250.000000;68.102631;
14923500.000000;68.543167;
14925750.000000;69.506927;
14928000.000000;70.264900;
14930250.000000;70.685722;
14932500.000000;71.142654;
14934750.000000;71.377472;
14937000.000000;70.385971;
14939250.000000;69.271263;
14941500.000000;69.569305;
14943750.000000;70.471260;
14946000.000000;71.199577;
14948250.000000;71.181931;
14950500.000000;70.630707;
14952750.000000;70.147636;
14955000.000000;69.638840;
14957250.000000;68.862656;
14959500.000000;68.467758;
14961750.000000;67.740372;
14964000.000000;67.210915;
14966250.000000;67.803886;
14968500.000000;68.638657;
14970750.000000;69.421600;
14973000.000000;69.596626;
14975250.000000;69.809898;
14977500.000000;69.934860;
14979750.000000;69.711967;
14982000.000000;69.607933;
14984250.000000;69.004425;
14986500.000000;68.255104;
14988750.000000;67.560944;
14991000.000000;67.867859;
14993250.000000;68.434654;
14995500.000000;68.926918;
14997750.000000;69.697739;
15000000.000000;70.361298;
15002250.000000;70.817688;
15004500.000000;71.374374;
15006750.000000;71.610031;
15009000.000000;70.700516;
15011250.000000;69.713829;
15013500.000000;70.047531;
15015750.000000;70.795654;
15018000.000000;71.437637;
15020250.000000;71.296333;
15022500.000000;70.815529;
15024750.000000;70.285545;
15027000.000000;69.767960;
15029250.000000;69.172455;
15031500.000000;68.922668;
15033750.000000;68.133232;
15036000.000000;67.599808;
15038250.000000;68.187538;
15040500.000000;69.008919;
15042750.000000;69.748810;
15045000.000000;69.967918;
15047250.000000;70.267059;
15049500.000000;70.433113;
15051750.000000;70.083847;
15054000.000000;69.967819;
15056250.000000;69.350426;
15058500.000000;68.593552;
15060750.000000;68.012207;
15063000.000000;68.214798;
15065250.000000;68.794083;
15067500.000000;69.179268;
15069750.000000;69.903519;
15072000.000000;70.606468;
15074250.000000;71.118614;
15076500.000000;71.557602;
15078750.000000;71.778633;
15081000.000000;70.963745;
15083250.000000;70.007263;
15085500.000000;70.333908;
15087750.000000;71.031029;
15090000.000000;71.674416;
15092250.000000;71.460220;
15094500.000000;70.977455;
15096750.000000;70.530045;
15099000.000000;70.068779;
15101250.000000;69.452148;
15103500.000000;69.197609;
15105750.000000;68.460419;
15108000.000000;67.931969;
15110250.000000;68.541061;
15112500.000000;69.381416;
15114750.000000;70.031662;
15117000.000000;70.319801;
15119250.000000;70.724442;
15121500.000000;70.906281;
15123750.000000;70.458473;
15126000.000000;70.328278;
15128250.000000;69.736954;
15130500.000000;68.968925;
15132750.000000;68.339989;
15135000.000000;68.445908;
15137250.000000;69.084686;
15139500.000000;69.531433;
15141750.000000;70.309845;
15144000.000000;70.927567;
15146250.000000;71.344574;
15148500.000000;71.761810;
15150750.000000;72.052155;
15153000.000000;71.271744;
15155250.000000;70.296341;
15157500.000000;70.590347;
15159750.000000;71.251083;
15162000.000000;71.928818;
15164250.000000;71.729645;
15166500.000000;71.266106;
15168750.000000;70.830467;
15171000.000000;70.390633;
15173250.000000;69.683670;
15175500.000000;69.350105;
15177750.000000;68.668846;
15180000.000000;68.267349;
15182250.000000;68.934204;
15184500.000000;69.716583;
15186750.000000;70.331779;
15189000.000000;70.668243;
15191250.000000;71.146843;
15193500.000000;71.338257;
15195750.000000;70.811378;
15198000.000000;70.639893;
15200250.000000;70.089706;
15202500.000000;69.376755;
15204750.000000;68.585487;
15207000.000000;68.724037;
15209250.000000;69.441284;
15211500.000000;69.802704;
15213750.000000;70.573692;
15216000.000000;71.224976;
15218250.000000;71.740570;
15220500.000000;72.132225;
15222750.000000;72.364014;
15225000.000000;71.562958;
15227250.000000;70.663162;
15229500.000000;70.979797;
15231750.000000;71.645714;
15234000.000000;72.261925;
15236250.000000;71.961121;
15238500.000000;71.491615;
15240750.000000;71.073608;
15243000.000000;70.620972;
15245250.000000;70.002411;
15247500.000000;69.613113;
15249750.000000;68.982040;
15252000.000000;68.700111;
15254250.000000;69.316528;
15256500.000000;70.015335;
15258750.000000;70.595596;
15261000.000000;70.984787;
15263250.000000;71.630890;
15265500.000000;71.817238;
15267750.000000;71.152802;
15270000.000000;70.926941;
15272250.000000;70.427109;
15274500.000000;69.780273;
15276750.000000;68.979164;
15279000.000000;69.086617;
15281250.000000;69.858192;
15283500.000000;70.320068;
15285750.000000;70.876762;
15288000.000000;71.525970;
15290250.000000;72.001549;
15292500.000000;72.381355;
15294750.000000;72.697189;
15297000.000000;71.914230;
15299250.000000;71.031189;
15301500.000000;71.395096;
15303750.000000;72.042282;
15306000.000000;72.654716;
15308250.000000;72.317825;
15310500.000000;71.824722;
15312750.000000;71.374023;
15315000.000000;70.946098;
15317250.000000;70.378830;
15319500.000000;69.986359;
15321750.000000;69.352051;
15324000.000000;69.096260;
15326250.000000;69.629242;
15328500.000000;70.282707;
15330750.000000;70.840103;
15333000.000000;71.281677;
15335250.000000;72.095459;
15337500.000000;72.286423;
15339750.000000;71.501785;
15342000.000000;71.192726;
15344250.000000;70.760498;
15346500.000000;70.098541;
15348750.000000;69.313927;
15351000.000000;69.378403;
15353250.000000;70.120079;
15355500.000000;70.606888;
15357750.000000;71.240082;
15360000.000000;71.866043;
15362250.000000;72.356804;
15364500.000000;72.760376;
15366750.000000;73.016953;
15369000.000000;72.251740;
15371250.000000;71.285957;
15373500.000000;71.667587;
15375750.000000;72.302109;
15378000.000000;72.903778;
15380250.000000;72.568420;
15382500.000000;72.049698;
15384750.000000;71.665756;
15387000.000000;71.238876;
15389250.000000;70.641747;
15391500.000000;70.382866;
15393750.000000;69.656403;
15396000.000000;69.345238;
15398250.000000;69.904243;
15400500.000000;70.542870;
15402750.000000;71.104965;
15405000.000000;71.583572;
15407250.000000;72.528534;
15409500.000000;72.747414;
15411750.000000;71.834686;
15414000.000000;71.487152;
15416250.000000;71.075447;
15418500.000000;70.398285;
15420750.000000;69.616394;
15423000.000000;69.587166;
15425250.000000;70.257401;
15427500.000000;70.849937;
15429750.000000;71.503349;
15432000.000000;72.098610;
15434250.000000;72.622444;
15436500.000000;73.053490;
15438750.000000;73.355789;
15441000.000000;72.643303;
15443250.000000;71.674103;
15445500.000000;72.041664;
15447750.000000;72.674652;
15450000.000000;73.200226;
15452250.000000;72.863342;
15454500.000000;72.432404;
15456750.000000;71.950569;
15459000.000000;71.479752;
15461250.000000;70.946709;
15463500.000000;70.629868;
15465750.000000;69.968414;
15468000.000000;69.693497;
15470250.000000;70.161362;
15472500.000000;70.825378;
15474750.000000;71.382530;
15477000.000000;71.867867;
15479250.000000;73.014877;
15481500.000000;73.288971;
15483750.000000;72.184959;
15486000.000000;71.749062;
15488250.000000;71.289070;
15490500.000000;70.613022;
15492750.000000;69.899429;
15495000.000000;69.894051;
15497250.000000;70.566818;
15499500.000000;71.024551;
15501750.000000;71.747345;
15504000.000000;72.381241;
15506250.000000;72.952713;
15508500.000000;73.346176;
15510750.000000;73.704681;
15513000.000000;72.988045;
15515250.000000;72.011597;
15517500.000000;72.365791;
15519750.000000;73.074478;
15522000.000000;73.551888;
15524250.000000;73.175560;
15526500.000000;72.606873;
15528750.000000;72.185501;
15531000.000000;71.745018;
15533250.000000;71.184601;
15535500.000000;70.772392;
15537750.000000;70.127663;
15540000.000000;69.947800;
15542250.000000;70.467995;
15544500.000000;71.122650;
15546750.000000;71.669342;
15549000.000000;72.174355;
15551250.000000;73.510918;
15553500.000000;73.770096;
15555750.000000;72.523010;
15558000.000000;72.030121;
15560250.000000;71.500565;
15562500.000000;70.892471;
15564750.000000;70.268661;
15567000.000000;70.151230;
15569250.000000;70.912636;
15571500.000000;71.467613;
15573750.000000;72.052704;
15576000.000000;72.657799;
15578250.000000;73.208817;
15580500.000000;73.640366;
15582750.000000;73.978249;
15585000.000000;73.323479;
15587250.000000;72.272797;
15589500.000000;72.636948;
15591750.000000;73.429703;
15594000.000000;73.901054;
15596250.000000;73.444458;
15598500.000000;72.905899;
15600750.000000;72.476067;
15603000.000000;72.033066;
15605250.000000;71.405640;
15607500.000000;71.012863;
15609750.000000;70.277489;
15612000.000000;70.091919;
15614250.000000;70.681122;
15616500.000000;71.355057;
15618750.000000;71.922714;
15621000.000000;72.470573;
15623250.000000;73.881607;
15625500.000000;74.160782;
15627750.000000;72.844055;
15630000.000000;72.286041;
15632250.000000;71.723312;
15634500.000000;71.111427;
15636750.000000;70.415901;
15639000.000000;70.316216;
15641250.000000;71.175873;
15643500.000000;71.707802;
15645750.000000;72.224800;
15648000.000000;72.866463;
15650250.000000;73.441711;
15652500.000000;73.825027;
15654750.000000;74.249466;
15657000.000000;73.707436;
15659250.000000;72.624420;
15661500.000000;72.936554;
15663750.000000;73.696770;
15666000.000000;74.055283;
15668250.000000;73.603928;
15670500.000000;73.077820;
15672750.000000;72.623856;
15675000.000000;72.127792;
15677250.000000;71.572037;
15679500.000000;71.158127;
15681750.000000;70.418930;
15684000.000000;70.179977;
15686250.000000;70.826401;
15688500.000000;71.523041;
15690750.000000;72.129646;
15693000.000000;72.719696;
15695250.000000;74.159164;
15697500.000000;74.430206;
15699750.000000;73.083572;
15702000.000000;72.466003;
15704250.000000;71.928406;
15706500.000000;71.267570;
15708750.000000;70.512581;
15711000.000000;70.431442;
15713250.000000;71.173996;
15715500.000000;71.816727;
15717750.000000;72.390320;
15720000.000000;73.006989;
15722250.000000;73.640282;
15724500.000000;74.093338;
15726750.000000;74.505600;
15729000.000000;74.016174;
15731250.000000;72.851357;
15733500.000000;73.137535;
15735750.000000;73.931335;
15738000.000000;74.343636;
15740250.000000;73.868279;
15742500.000000;73.225555;
15744750.000000;72.757614;
15747000.000000;72.298553;
15749250.000000;71.746857;
15751500.000000;71.322479;
15753750.000000;70.541595;
15756000.000000;70.364006;
15758250.000000;70.981285;
15760500.000000;71.662903;
15762750.000000;72.255539;
15765000.000000;72.903534;
15767250.000000;74.327240;
15769500.000000;74.605316;
15771750.000000;73.258698;
15774000.000000;72.562172;
15776250.000000;72.077011;
15778500.000000;71.423920;
15780750.000000;70.650398;
15783000.000000;70.572098;
15785250.000000;71.175247;
15787500.000000;71.797371;
15789750.000000;72.495453;
15792000.000000;73.176178;
15794250.000000;73.740143;
15796500.000000;74.174858;
15798750.000000;74.674866;
15801000.000000;74.235771;
15803250.000000;73.043846;
15805500.000000;73.310738;
15807750.000000;74.126144;
15810000.000000;74.493484;
15812250.000000;73.962036;
15814500.000000;73.410782;
15816750.000000;72.966675;
15819000.000000;72.508186;
15821250.000000;71.838821;
15823500.000000;71.370964;
15825750.000000;70.658432;
15828000.000000;70.588715;
15830250.000000;71.097351;
15832500.000000;71.756142;
15834750.000000;72.359383;
15837000.000000;73.041420;
15839250.000000;74.383751;
15841500.000000;74.627602;
15843750.000000;73.336136;
15846000.000000;72.642448;
15848250.000000;72.159470;
15850500.000000;71.567741;
15852750.000000;70.755203;
15855000.000000;70.546577;
15857250.000000;71.333420;
15859500.000000;72.026825;
15861750.000000;72.590645;
15864000.000000;73.215660;
15866250.000000;73.874001;
15868500.000000;74.373718;
15870750.000000;74.762779;
15873000.000000;74.380455;
15875250.000000;73.239677;
15877500.000000;73.514526;
15879750.000000;74.250282;
15882000.000000;74.609756;
15884250.000000;74.079361;
15886500.000000;73.421143;
15888750.000000;72.887100;
15891000.000000;72.370094;
15893250.000000;71.825775;
15895500.000000;71.377678;
15897750.000000;70.819885;
15900000.000000;70.648529;
15902250.000000;71.220871;
15904500.000000;71.866196;
15906750.000000;72.417213;
15909000.000000;73.094574;
15911250.000000;74.304352;
15913500.000000;74.538414;
15915750.000000;73.313789;
15918000.000000;72.668854;
15920250.000000;72.229736;
15922500.000000;71.626663;
15924750.000000;70.815033;
15927000.000000;70.603462;
15929250.000000;71.390587;
15931500.000000;72.013107;
15933750.000000;72.573715;
15936000.000000;73.203217;
15938250.000000;73.874603;
15940500.000000;74.275352;
15942750.000000;74.725815;
15945000.000000;74.528419;
15947250.000000;73.579147;
15949500.000000;73.795853;
15951750.000000;74.385979;
15954000.000000;74.586304;
15956250.000000;74.082321;
15958500.000000;73.458832;
15960750.000000;72.888962;
15963000.000000;72.409882;
15965250.000000;71.831985;
15967500.000000;71.374153;
15969750.000000;70.789719;
15972000.000000;70.647430;
15974250.000000;71.232903;
15976500.000000;71.884239;
15978750.000000;72.471901;
15981000.000000;73.086700;
15983250.000000;74.128487;
15985500.000000;74.341225;
15987750.000000;73.277618;
15990000.000000;72.674438;
15992250.000000;72.234299;
15994500.000000;71.657593;
15996750.000000;70.824677;
15999000.000000;70.547882;
16001250.000000;71.258392;
16003500.000000;71.950882;
16005750.000000;72.561813;
16008000.000000;73.214096;
16010250.000000;73.832214;
16012500.000000;74.334953;
16014750.000000;74.821045;
16017000.000000;74.631950;
16019250.000000;73.681351;
16021500.000000;73.944626;
16023750.000000;74.437698;
16026000.000000;74.579643;
16028250.000000;74.050659;
16030500.000000;73.409027;
16032750.000000;73.006340;
16035000.000000;72.542404;
16037250.000000;71.841797;
16039500.000000;71.303551;
16041750.000000;70.693947;
16044000.000000;70.606766;
16046250.000000;71.183884;
16048500.000000;71.817398;
16050750.000000;72.439316;
16053000.000000;73.006729;
16055250.000000;73.905144;
16057500.000000;74.080841;
16059750.000000;73.180992;
16062000.000000;72.668083;
16064250.000000;72.281815;
16066500.000000;71.704453;
16068750.000000;70.811714;
16071000.000000;70.492844;
16073250.000000;71.125572;
16075500.000000;71.794220;
16077750.000000;72.484901;
16080000.000000;73.131454;
16082250.000000;73.786995;
16084500.000000;74.183472;
16086750.000000;74.691574;
16089000.000000;74.563599;
16091250.000000;73.639580;
16093500.000000;74.007935;
16095750.000000;74.515762;
16098000.000000;74.578018;
16100250.000000;73.955948;
16102500.000000;73.255333;
16104750.000000;72.737396;
16107000.000000;72.228226;
16109250.000000;71.730927;
16111500.000000;71.266289;
16113750.000000;70.538940;
